success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,cupy-2,false,12190259,12.185354948043823,12191499,79706df7fc8ccb91cd4b976ff0761f04
true,pyhpc-isoneural-4,false,67241,0.06316685676574707,68997,bedc47dd95ecefabd7de6870fcfdad1f
true,pyhpc-eos-2,false,39872,0.017966508865356445,41577,18559cc0db689d18b87c46eb6fbe3f0c
true,cupy-1,false,1332549,1.3280458450317385,1334147,08f228029e10bd73c19385d524d232e7
true,torch_rnn-1,false,46206,0.04215693473815918,47486,e1ad72130f3786eaf0bdd6ebc5d77ce9
true,onnx-roberta-1,false,181979,0.17057323455810547,183398,4472e299e68514ba266077772c9ae7d9
true,cupy-2,true,13154431,12.904497623443604,19615265,1a8e3e9186cfffa6e7adc66e4fadad82
true,squeezenet-2,false,1481679,1.477424383163452,1482983,317cbff202d7629bbaa380d08fc8f74e
true,cupy-1,false,897549,0.8940551280975342,899184,e2e8eb96594c6c5e95fb104979a2c5f0
true,squeezenet-1,false,1671772,1.6678521633148191,1673551,af808073080f86d60a5a98550b35a177
true,pyhpc-eos-1,false,24710,0.02060842514038086,26568,4ea3b3830df7c83b10c0894b37c6b30c
true,pyhpc-isoneural-3,false,67838,0.017969131469726563,69419,4c67ab82768e8812bc6789dbf16e6a2a
true,squeezenet-2,false,1285570,1.2813825607299805,1286870,95f9ab8c02bac044dfa42afe35af9ac7
true,pyhpc-eos-0,false,32610,0.029644250869750977,1256014,3bc805d6d837902cf4e034ea947ef1cf
true,cupy-4,false,1109099,0.9413213729858398,1273708,142687fed5dac833fe859e3d1d82ba55
true,onnx-roberta-4,false,319570,0.1718432903289795,321108,703a6459b72c9450e95f738caf248aee
true,onnx-roberta-4,false,161065,0.15231871604919434,163098,170bd099fe6d84c3111d701ac1956108
